customer_id,Recency,Frequency,Monetary,AOV,TotalItems,Cluster,Segment
1e87a5884d54659f918bece1cf475a30,249,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
1efa9b085b8519072a58faacd095fc2b,285,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
1f6367edb0fea9f9e46e166da67406ec,277,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
1f7e66899db77ffcb466b245bd594df8,40,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
1fe94445d73fea2425589dea8942c3d1,284,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
208f16046ce55e17da72af978f143458,27,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,0,VIP
2092a83c9b00bdad49c0d1789112ff51,204,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
20932bc8d54ddc2818b7539fd4a13c4d,309,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
20a892f8929558824fe2abf43d858bcb,70,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,0,Normal
20bedddbb25ad10025d407584e4f66bd,280,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
20c48918dcea7cd156fce33f9a357fd8,258,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
20c983f3374bd68264a892c145d2c2d4,47,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
213489684133d855d27b9ae5661b468d,113,0.6931471805599453,5.247024072160486,5.247024072160486,0.6931471805599453,0,VIP
214fd9ac9d7c04cf1e736cc065114d69,464,0.6931471805599453,3.6375861597263857,3.6375861597263857,0.6931471805599453,2,Low Value
215cc2b07a8142021155670b573a671f,276,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
215d7119ee04ba8fdd85407e222b90da,265,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,1,VIP
2168fa43345b9afaa92ec4064093df0d,319,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
2193383c470dc9cec894ce78afd0ebd6,188,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
21a4f6ed42f5a4ad4e3bb512cb0ffc10,363,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
21b8eb5599a6aa6e18afd081fef1eb7d,284,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
21c3cb2e65b7575d9e079f7be7987d3c,320,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,1,Normal
22c05efd13a78e3d82eca52589e0313c,223,0.6931471805599453,5.0106352940962555,5.0106352940962555,0.6931471805599453,0,VIP
22e8b5bc5e81dfa4a832da8f0b1452da,10,0.6931471805599453,4.653960350157523,3.970291913552122,1.0986122886681096,0,VIP
23040ee89b8e44fbb6241f46daafbe11,305,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
2321935a5503ae66d938d4d29760b326,114,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
2323dd46ef58a7ca6c4785a4e83224b2,239,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
235090c4bed5547bd98a4dfb54f3a4d0,313,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
235baa608e478f28346f4f732009e013,158,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
238fd7578b78d47cae8aeba6806c4f68,379,0.6931471805599453,4.74493212836325,4.060443010546419,1.0986122886681096,0,VIP
23a483df82cc141b1b260e5d4ac6fae0,374,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,2,Low Value
23ae1bfb4297222c1b522172809a7ca1,95,1.0986122886681096,4.477336814478207,3.1245651453969594,1.6094379124341003,4,VIP
23c536b39a65168e3e34354b80b4ecf2,355,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
23d4f3fb1c76162bd81ed379927ffae2,83,0.6931471805599453,3.58351893845611,3.58351893845611,0.6931471805599453,3,Low Value
23f1b9f888e9842d13f8324c598d0759,42,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
23f96accb30941942f28b43abe179046,511,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
240c5abec165ada0d6479f5e09f8910f,129,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
244cb82d0f8b2a4c5fc0e791f822ed3c,347,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
247e5800f22950ce58eb2b9bf273a205,18,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
2491c769c206ac9a83243f4150aebbd0,196,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
24bc45b93041e78e892e0f0fd92104d4,309,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
24e3176088f411887030891a3475f34f,316,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
24ee0e579a75f7f99be0ad7a787e455c,234,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
2511b2cb0bc9e10029502620f5c16550,83,0.6931471805599453,4.969813299576001,3.884994333040227,1.3862943611198906,0,VIP
254c6a3aa297c81feb8742d041f46679,56,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2561023f61c7d5fc01d67f259a83d3cd,76,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,3,Normal
258bf670475ab616bfdd44eff13f52d7,274,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
25c092bd41435b85c8654522e96b5d33,38,0.6931471805599453,4.564348191467836,4.564348191467836,0.6931471805599453,0,VIP
25eb1743ab6f01c25e0162a46e41d9cc,33,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,3,Low Value
26624b9399ad6aa028a09e30e63cd696,107,0.6931471805599453,4.59511985013459,3.912023005428146,1.0986122886681096,0,VIP
269e9310d76fc671774db3c52a523b9e,321,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,1,VIP
26b9edfcfdca5ddd162feeaf03b232f9,400,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
26c7533afb609f03f267ccd7741c0d07,355,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
26e401ee01d4ab4ff1c1346e71d1dfdb,230,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
26f835eefbca97e6b6e21f0180e2836b,86,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
2707694d2e0e2505aa0e5aae6bf6d936,327,0.6931471805599453,4.553876891600541,3.8712010109078907,1.0986122886681096,1,VIP
270998894092f5d408b78a4a8b9835c8,549,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
27116c085ee5d78e6074c3f1103ae609,132,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
2758635d877f4093425fa0d2a7f917d4,112,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
2770b17e8e78edd09f744d8199243557,84,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
278256c4e23f585212de04f1ae53d9d2,384,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
27a86380645cebe40eec58e724b3a853,68,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
27af998791f3f0f3eeb206d1f76ee30d,72,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
27d79cba68ba1f1873245f9d1c45b0e0,105,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,3,Low Value
27e181e45fca27217ab5be6a014c6add,376,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,2,VIP
27ef96372042804a66039f87fcb7aa92,166,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
28159e14ccceb47cea801c301b8b102d,266,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
2822fb97bf696ca53a1ecb48ba91d288,226,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
2833fe0b4fd9b6ee8191cd7fb13f6ca9,294,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
284e36d78d3a3a395cae7fe335fc8371,331,0.6931471805599453,4.48863636973214,3.8066624897703196,1.0986122886681096,1,VIP
286af58dd53e53cac21c7985527712ce,29,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
286d8f01f94a8061cef05c7c49efd8a9,301,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
28aea3e12549a3611bbd8d4e3310e4fa,89,1.0986122886681096,5.272999558563747,4.584967478670572,1.0986122886681096,4,VIP
292efecbfd48ae86505f777f955ac096,134,0.6931471805599453,4.709530201312334,4.02535169073515,1.0986122886681096,0,VIP
293288aaefbcbbf0519124d02214114d,158,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
297b0df27a85a8c6c3ba6600a4142d52,76,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
297f25d165987a0979a138aa7529d19d,16,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,0,VIP
29a3864fba872cf894be7ffadc1dc8b8,269,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
29db941a9cb48054e4d48f5feed6eefa,528,0.6931471805599453,3.8066624897703196,3.8066624897703196,0.6931471805599453,2,Low Value
29f61e71b90b55a988f45a66bb91bfb7,355,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
29fbb2801362f8857a80e4c1a0c74aa5,253,0.6931471805599453,3.9316295350670645,3.9316295350670645,0.6931471805599453,1,Normal
2a18f594fb3541a8f06e5ac01cbea8f0,385,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
2a755533cd57e55764b968b579014ba2,40,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2af65d0f2938791be476dab232a23c43,90,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2b0bda017562cf8484be73cf9b0e0d9c,322,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
2b1ea6e2d2bb34d706e882cbbe4f05b2,118,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
2b5f3f418c9fbfbeb2eefd43943f95c4,269,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
2b5f40a486d41028b4c3a859941dbe66,36,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2b775b75afa0be08220fb73a7e68df3b,308,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
2ba1a2112bd77282cdabc322c353ff1d,514,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
2ba2a64ec7aa8e278ddc59615dcd4dcc,457,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
2bbb58ae225973d1f65a18140cbf0c4e,217,0.6931471805599453,4.624972813284271,3.9415818076696905,1.0986122886681096,1,VIP
2bd2fb59c13d0f0ed21774c54ddb866b,224,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
2bfa1c994cd7471d73f27df147b62ee9,73,0.6931471805599453,4.454347296253507,4.454347296253507,0.6931471805599453,0,VIP
2c1e1a424b3426cfb207bc61849b4203,123,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
2c3a5fa3cac8eab6568cf47c4f7f6624,419,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
2c53cb714cd777eabc8a3ec12568e3cd,19,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
2c5f078ce487f33ee23c7b11e13ddc97,89,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2c76a9335908716adfea7acbb381c840,457,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
2ca27ef6f20adeabb3c9c3e43e7ad17b,55,0.6931471805599453,5.093750200806762,4.007333185232471,1.3862943611198906,0,VIP
2ca59de5f065107ef5add18625776bdb,280,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
2cc8268b531325af4ee0657cbedfd572,316,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
2ccc5d0620e07e3b54b83848c31a08fa,171,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,1,Normal
2d73921f8b657537c34508cc330e022e,269,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
2d7cb41d9029236b370d753170c2818d,525,0.6931471805599453,4.584865432647727,3.901871654371771,1.0986122886681096,2,VIP
2e15bb92fa33e06e35287ea4d1cafe05,357,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
2e366b0c6451864364bab2e7917ca1bb,461,1.0986122886681096,4.59511985013459,3.912023005428146,1.0986122886681096,4,VIP
2e3e726bbef1b330208c1e746281ceaa,18,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,3,Low Value
2e503fc08c079d8630aa42b19b1ec394,39,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
2e8c309e3c6b45f7aa179c7db44a1986,103,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
2e9cf079f043957ca70e58ac23e1c0b7,61,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
2ebf772cd33795ce8176fc8b1387e128,78,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
2ec2e8e0032d1f21c997fe6276b767ce,306,0.6931471805599453,5.247024072160486,5.247024072160486,0.6931471805599453,0,VIP
2ec904e60190e21e22178cf6b3c44a7e,125,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,1,Low Value
2ee7ec1f76d53708b7665e5b28a80ff1,34,0.6931471805599453,4.736198448394496,4.051784947803305,1.0986122886681096,0,VIP
2ef256b046ef8661f3297e6d2eb04fed,101,0.6931471805599453,5.298317366548036,5.298317366548036,0.6931471805599453,0,VIP
2f2f9c426e13e8a1a9c89191d632e0a9,480,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
2f3ffd9f28e0a140401a51e8ec5ec4d6,30,0.6931471805599453,4.77912349311153,4.0943445622221,1.0986122886681096,0,VIP
2f44b1531bcc638088bea8fa3415bb2b,356,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
2f4caaa523ad6f3d695a5e698263cd05,267,0.6931471805599453,4.07753744390572,3.4011973816621555,1.0986122886681096,1,Normal
2f5310ddeaf98eafea76a45cb17a8a5a,26,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,3,Normal
2f53a09bfca049656dd9b86d305bb972,162,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
2f7853759e65f9ee58e4fad9d5dc6b67,358,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,1,Normal
2faf78e5bfb2808753f951e111b1ba2e,31,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,3,Low Value
2fdd60147e67dd66778b746379a18c1f,432,0.6931471805599453,4.330733340286331,4.330733340286331,0.6931471805599453,2,VIP
2fe7af86d0ce52d2653e6936d57d266c,281,0.6931471805599453,5.247024072160486,5.247024072160486,0.6931471805599453,0,VIP
3000789cac7055c02dc351bf33a821a1,325,0.6931471805599453,4.983606621708336,4.983606621708336,0.6931471805599453,0,VIP
306200c5476e8e989338402512e219a8,283,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
308abcd36b8ee155c308c009e0383dfb,283,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
309e2d06659c22953fcd09a1f36ceaba,295,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
30a7c7292c38ac22477fcb75306ac4ef,146,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,1,VIP
30d5567553ba8886193ad181d4dec796,42,0.6931471805599453,3.828641396489095,3.828641396489095,0.6931471805599453,3,Low Value
3119c7d0881db14f17f27bc80b245b48,292,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
314259ece6a9207c6fc02d925fc996b9,190,0.6931471805599453,4.74493212836325,4.060443010546419,1.0986122886681096,0,VIP
318abc8bb78861a558cefed27f4540fb,396,0.6931471805599453,4.189654742026425,4.189654742026425,0.6931471805599453,2,Normal
318bd12e1c1068f2f0893f1c225813fe,299,0.6931471805599453,4.8283137373023015,4.143134726391533,1.0986122886681096,0,VIP
31d3e4ea0bd3eded67809f54889f56a2,19,0.6931471805599453,5.075173815233827,3.9889840465642745,1.3862943611198906,0,VIP
31d671b9dc337c7844e0ad268bd27685,260,0.6931471805599453,5.247024072160486,5.247024072160486,0.6931471805599453,0,VIP
3206043ea03fcb31dbf3d5ac293dbca8,354,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,2,Low Value
322e1b9e5b24a2a76cfa1c109c442c01,32,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
3241bdc6e2f2ec8f8b4a69d4643d0bfe,64,0.6931471805599453,4.983606621708336,4.983606621708336,0.6931471805599453,0,VIP
3244c349f0f8e4ec33a820cb7ed2091e,22,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,3,Low Value
32bead9c6b5f3cbbf61929b5367efa59,48,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,3,Normal
32cbf13009b27f34f920a6987b4004fc,291,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
32dc2dbca1561d6ce744a1bc75103a71,285,0.6931471805599453,3.4011973816621555,3.4011973816621555,0.6931471805599453,2,Low Value
32ea3bdedab835c3aa6cb68ce66565ef,342,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
32ea836b21bcefba824d2b279bc42e53,187,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,1,Normal
32fac75226dbbce057b8a9f2a1b1997b,364,0.6931471805599453,4.499809670330265,4.499809670330265,0.6931471805599453,2,VIP
3315d8e49b74ffaddbd56646fb5e79ee,216,0.6931471805599453,4.02535169073515,4.02535169073515,0.6931471805599453,1,Normal
334099ce6fb2daf71f1077d6442eb9a5,253,0.6931471805599453,4.762173934797756,4.07753744390572,1.0986122886681096,0,VIP
3341514b8049f4a268e4188fb0211d34,265,0.6931471805599453,4.31748811353631,3.6375861597263857,1.0986122886681096,1,VIP
33416ee3d4fa56400ec814d7b24bde02,117,0.6931471805599453,4.74493212836325,4.060443010546419,1.0986122886681096,0,VIP
338b674e2479fcfdc47cefeba0a41385,19,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
3394b34a431d6a6357c188dbc1f8c0d1,80,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,3,Normal
33964c1e05980dff6a5b9258e8ca036d,225,0.6931471805599453,4.04305126783455,4.04305126783455,0.6931471805599453,1,Normal
33aa371b7512b6a9fede4f231e212226,352,1.0986122886681096,5.552959584921617,4.4620693423474185,1.3862943611198906,4,VIP
33aca86429de0f71ff7118b93bb09712,266,1.0986122886681096,5.187385805840755,4.499809670330265,1.0986122886681096,4,VIP
33bbccc6d846d288dd80d9486c4a8bd4,75,0.6931471805599453,4.3694478524670215,4.3694478524670215,0.6931471805599453,0,VIP
33d3a7661b75f97d260b3b0cf11deebb,201,0.6931471805599453,3.6888794541139363,3.6888794541139363,0.6931471805599453,1,Low Value
33e2e4bb22badff291de6f2302f01579,530,0.6931471805599453,3.912023005428146,3.912023005428146,0.6931471805599453,2,Normal
33e87f4cf23de91419bc2b65f9052789,368,0.6931471805599453,4.248495242049359,4.248495242049359,0.6931471805599453,1,Normal
33e9fb2265fc2580abaf825eb6eb4292,557,0.6931471805599453,4.0943445622221,4.0943445622221,0.6931471805599453,2,Normal
